# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:A7:F9": {"sensor": ["BVP", "ECG"], "device name": "00:07:80:D8:A7:F9", "column": ["nSeq", "DI", "CH1", "CH5"], "sync interval": 2, "time": "10:12:4.635", "comments": "", "device connection": "/dev/tty.biosignalsplux-Bluetoot-1", "channels": [1, 5], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH5"], "resolution": [16, 16], "date": "2020-1-13", "special": [{}, {}]}}
# EndOfHeader
89867	0	32604	32230	
89868	0	32620	32044	
89869	0	32634	32004	
89870	0	32644	32064	
89871	0	32660	32186	
89872	0	32673	32180	
89873	0	32688	32020	
89874	0	32688	31992	
89875	0	32704	32064	
89876	0	32704	32212	
89877	0	32716	32244	
89878	0	32716	32146	
89879	0	32724	32069	
89880	0	32722	32161	
89881	0	32728	32336	
89882	0	32752	32338	
89883	0	32760	32160	
89884	0	32760	32240	
89885	0	32784	32388	
89886	0	32792	32308	
89887	0	32812	32136	
89888	0	32824	32168	
89889	0	32832	32320	
89890	0	32856	32384	
89891	0	32860	32348	
89892	0	32864	32176	
89893	0	32880	32144	
89894	0	32888	32216	
89895	0	32884	32336	
89896	0	32885	32402	
89897	0	32896	32276	
89898	0	32904	32236	
89899	0	32900	32344	
89900	0	32896	32512	
89901	0	32912	32524	
89902	0	32916	32416	
89903	0	32932	32376	
89904	0	32928	32364	
89905	0	32945	32384	
89906	0	32960	32456	
89907	0	32968	32484	
89908	0	32976	32560	
89909	0	32984	32608	
89910	0	33004	32636	
89911	0	33004	32532	
89912	0	33008	32516	
89913	0	33012	32512	
89914	0	33012	32565	
89915	0	33004	32738	
89916	0	33016	32844	
89917	0	33016	32908	
89918	0	33008	32932	
89919	0	32996	32925	
89920	0	33000	32820	
89921	0	32996	32772	
89922	0	33000	32796	
89923	0	33008	32796	
89924	0	33000	32818	
89925	0	33012	32932	
89926	0	33016	32954	
89927	0	33024	32969	
89928	0	33033	32952	
89929	0	33036	32877	
89930	0	33030	32696	
89931	0	33034	32732	
89932	0	33036	32792	
89933	0	33032	32980	
89934	0	33024	33040	
89935	0	33018	33049	
89936	0	33014	32986	
89937	0	33000	32920	
89938	0	32997	32956	
89939	0	32994	33120	
89940	0	32984	33212	
89941	0	32984	33216	
89942	0	32980	33041	
89943	0	32984	32936	
89944	0	32972	32928	
89945	0	32976	33026	
89946	0	32984	33044	
89947	0	32981	32872	
89948	0	32976	32716	
89949	0	32992	32704	
89950	0	32980	32728	
89951	0	32976	32824	
89952	0	32984	32864	
89953	0	32980	32856	
89954	0	32972	32732	
89955	0	32960	32620	
89956	0	32960	32640	
89957	0	32944	32696	
89958	0	32936	32820	
89959	0	32936	32872	
89960	0	32920	32888	
89961	0	32916	32864	
89962	0	32912	32746	
89963	0	32904	32592	
89964	0	32896	32552	
89965	0	32894	32544	
89966	0	32888	32652	
89967	0	32894	32674	
89968	0	32904	32520	
89969	0	32888	32380	
89970	0	32889	32380	
89971	0	32876	32432	
89972	0	32864	32516	
89973	0	32860	32629	
89974	0	32856	32668	
89975	0	32840	32737	
89976	0	32836	32800	
89977	0	32826	32856	
89978	0	32812	32878	
89979	0	32796	32848	
89980	0	32784	32788	
89981	0	32770	32808	
89982	0	32776	33013	
89983	0	32760	33075	
89984	0	32752	33028	
89985	0	32752	32908	
89986	0	32760	33096	
89987	0	32752	33184	
89988	0	32738	33010	
89989	0	32746	32908	
89990	0	32736	32986	
89991	0	32724	32944	
89992	0	32728	32616	
89993	0	32724	32446	
89994	0	32712	32328	
89995	0	32700	32344	
89996	0	32696	32092	
89997	0	32688	31732	
89998	0	32672	31624	
89999	0	32660	31384	
90000	0	32648	30896	
90001	0	32644	30538	
90002	0	32640	30260	
90003	0	32628	29906	
90004	0	32628	29392	
90005	0	32624	28992	
90006	0	32632	28696	
90007	0	32616	28353	
90008	0	32626	28000	
90009	0	32624	27764	
90010	0	32616	27588	
90011	0	32608	27444	
90012	0	32602	27352	
90013	0	32600	27392	
90014	0	32592	27453	
90015	0	32584	27530	
90016	0	32568	27664	
90017	0	32552	27872	
90018	0	32544	28148	
90019	0	32529	28432	
90020	0	32516	28690	
90021	0	32506	29060	
90022	0	32496	29576	
90023	0	32496	30274	
90024	0	32496	31008	
90025	0	32485	31704	
90026	0	32488	32272	
90027	0	32481	32784	
90028	0	32472	33280	
90029	0	32484	33512	
90030	0	32476	33514	
90031	0	32472	33376	
90032	0	32474	33380	
90033	0	32460	33372	
90034	0	32444	33504	
90035	0	32448	33504	
90036	0	32432	33456	
90037	0	32424	33288	
90038	0	32404	33216	
90039	0	32400	33184	
90040	0	32392	33168	
90041	0	32389	33244	
90042	0	32386	33212	
90043	0	32380	33132	
90044	0	32380	32892	
90045	0	32368	32780	
90046	0	32384	32754	
90047	0	32384	32877	
90048	0	32372	32925	
90049	0	32376	32848	
90050	0	32381	32672	
90051	0	32378	32676	
90052	0	32366	32832	
90053	0	32372	32912	
90054	0	32364	32888	
90055	0	32362	32720	
90056	0	32352	32760	
90057	0	32336	32921	
90058	0	32328	32992	
90059	0	32332	32940	
90060	0	32308	32748	
90061	0	32296	32776	
90062	0	32304	32952	
90063	0	32304	32952	
90064	0	32296	32784	
90065	0	32300	32672	
90066	0	32300	32824	
90067	0	32304	32804	
90068	0	32304	32632	
90069	0	32288	32764	
90070	0	32292	32668	
90071	0	32282	32700	
90072	0	32292	32772	
90073	0	32292	32824	
90074	0	32284	32728	
90075	0	32280	32900	
90076	0	32264	32704	
90077	0	32252	32948	
90078	0	32248	32720	
90079	0	32236	32964	
90080	0	32220	32764	
90081	0	32232	32980	
90082	0	32212	32821	
90083	0	32220	32770	
90084	0	32216	32848	
90085	0	32208	32869	
90086	0	32220	32876	
90087	0	32217	32816	
90088	0	32220	32564	
90089	0	32224	32520	
90090	0	32224	32644	
90091	0	32216	32664	
90092	0	32220	32600	
90093	0	32216	32396	
90094	0	32216	32384	
90095	0	32208	32528	
90096	0	32200	32586	
90097	0	32204	32564	
90098	0	32195	32376	
90099	0	32188	32344	
90100	0	32192	32346	
90101	0	32184	32386	
90102	0	32188	32484	
90103	0	32176	32505	
90104	0	32186	32532	
90105	0	32192	32464	
90106	0	32192	32352	
90107	0	32201	32280	
90108	0	32192	32288	
90109	0	32202	32304	
90110	0	32202	32300	
90111	0	32204	32480	
90112	0	32200	32568	
90113	0	32208	32616	
90114	0	32202	32584	
90115	0	32192	32456	
90116	0	32196	32484	
90117	0	32176	32572	
90118	0	32172	32760	
90119	0	32172	32864	
90120	0	32174	32888	
90121	0	32164	32844	
90122	0	32162	32744	
90123	0	32160	32754	
90124	0	32164	32744	
90125	0	32170	32773	
90126	0	32172	32800	
90127	0	32176	32832	
90128	0	32188	32928	
90129	0	32184	32980	
90130	0	32184	33016	
90131	0	32192	32960	
90132	0	32192	32849	
90133	0	32184	32882	
90134	0	32180	32952	
90135	0	32180	33148	
90136	0	32176	33248	
90137	0	32160	33322	
90138	0	32156	33382	
90139	0	32161	33408	
90140	0	32160	33352	
90141	0	32148	33336	
90142	0	32144	33256	
90143	0	32148	33240	
90144	0	32148	33418	
90145	0	32152	33454	
90146	0	32164	33260	
90147	0	32168	33500	
90148	0	32168	33312	
90149	0	32168	33258	
90150	0	32168	33468	
90151	0	32172	33244	
90152	0	32176	33352	
90153	0	32172	33400	
90154	0	32180	33220	
90155	0	32168	33472	
90156	0	32165	33232	
90157	0	32160	33468	
90158	0	32152	33402	
90159	0	32150	33320	
90160	0	32144	33460	
90161	0	32142	33268	
90162	0	32138	33424	
90163	0	32129	33168	
90164	0	32136	33373	
90165	0	32144	33132	
90166	0	32152	33258	
90167	0	32160	33128	
90168	0	32164	33176	
90169	0	32160	33098	
90170	0	32160	32950	
90171	0	32164	33122	
90172	0	32164	32864	
90173	0	32172	33064	
90174	0	32170	32828	
90175	0	32164	33010	
90176	0	32160	32962	
90177	0	32156	32854	
90178	0	32152	32868	
90179	0	32140	33064	
90180	0	32140	33012	
90181	0	32152	32832	
90182	0	32140	32964	
90183	0	32140	32952	
90184	0	32148	32784	
90185	0	32160	32612	
90186	0	32156	32748	
90187	0	32168	32738	
90188	0	32176	32472	
90189	0	32180	32604	
90190	0	32186	32636	
90191	0	32188	32404	
90192	0	32192	32412	
90193	0	32188	32560	
90194	0	32188	32558	
90195	0	32184	32356	
90196	0	32180	32368	
90197	0	32178	32528	
90198	0	32176	32600	
90199	0	32176	32407	
90200	0	32168	32312	
90201	0	32168	32464	
90202	0	32164	32516	
90203	0	32164	32360	
90204	0	32172	32256	
90205	0	32176	32408	
90206	0	32186	32396	
90207	0	32188	32168	
90208	0	32192	32164	
90209	0	32202	32306	
90210	0	32216	32360	
90211	0	32220	32156	
90212	0	32208	32152	
90213	0	32208	32308	
90214	0	32217	32384	
90215	0	32216	32280	
90216	0	32216	32188	
90217	0	32208	32360	
90218	0	32210	32466	
90219	0	32206	32426	
90220	0	32204	32304	
90221	0	32192	32464	
90222	0	32200	32412	
90223	0	32196	32250	
90224	0	32204	32392	
90225	0	32212	32453	
90226	0	32221	32240	
90227	0	32232	32240	
90228	0	32236	32388	
90229	0	32240	32384	
90230	0	32256	32154	
90231	0	32260	32192	
90232	0	32260	32400	
90233	0	32258	32284	
90234	0	32272	32242	
90235	0	32264	32432	
90236	0	32252	32412	
90237	0	32260	32312	
90238	0	32258	32494	
90239	0	32264	32576	
90240	0	32256	32348	
90241	0	32256	32389	
90242	0	32264	32528	
90243	0	32264	32500	
90244	0	32272	32308	
90245	0	32282	32320	
90246	0	32296	32457	
90247	0	32304	32468	
90248	0	32304	32448	
90249	0	32312	32298	
90250	0	32320	32216	
90251	0	32320	32216	
90252	0	32342	32248	
90253	0	32344	32297	
90254	0	32344	32428	
90255	0	32338	32492	
90256	0	32352	32484	
90257	0	32356	32364	
90258	0	32352	32314	
90259	0	32356	32378	
90260	0	32357	32568	
90261	0	32368	32594	
90262	0	32380	32400	
90263	0	32388	32348	
90264	0	32406	32388	
90265	0	32432	32512	
90266	0	32440	32500	
90267	0	32452	32336	
90268	0	32476	32258	
90269	0	32492	32264	
90270	0	32512	32324	
90271	0	32532	32432	
90272	0	32544	32460	
90273	0	32560	32300	
90274	0	32580	32256	
90275	0	32592	32440	
90276	0	32608	32528	
90277	0	32616	32444	
90278	0	32630	32368	
90279	0	32648	32448	
90280	0	32666	32656	
90281	0	32684	32578	
90282	0	32704	32506	
90283	0	32732	32568	
90284	0	32762	32736	
90285	0	32776	32640	
90286	0	32816	32544	
90287	0	32846	32736	
90288	0	32872	32812	
90289	0	32894	32616	
90290	0	32924	32825	
90291	0	32948	32896	
90292	0	32976	32704	
90293	0	32996	32924	
90294	0	33017	33024	
90295	0	33048	32860	
90296	0	33068	33132	
90297	0	33080	33044	
90298	0	33100	33077	
90299	0	33122	33320	
90300	0	33154	33266	
90301	0	33172	33194	
90302	0	33196	33432	
90303	0	33224	33474	
90304	0	33260	33248	
90305	0	33292	33296	
90306	0	33328	33464	
90307	0	33360	33498	
90308	0	33376	33272	
90309	0	33424	33272	
90310	0	33448	33480	
90311	0	33468	33476	
90312	0	33504	33320	
90313	0	33528	33526	
90314	0	33555	33604	
90315	0	33580	33512	
90316	0	33604	33450	
90317	0	33618	33490	
90318	0	33634	33752	
90319	0	33656	33716	
90320	0	33686	33546	
90321	0	33704	33724	
90322	0	33720	33769	
90323	0	33750	33548	
90324	0	33773	33728	
90325	0	33800	33736	
90326	0	33824	33524	
90327	0	33856	33572	
90328	0	33884	33688	
90329	0	33904	33600	
90330	0	33921	33388	
90331	0	33948	33466	
90332	0	33956	33590	
90333	0	33984	33505	
90334	0	34002	33390	
90335	0	34016	33420	
90336	0	34025	33632	
90337	0	34048	33554	
90338	0	34052	33400	
90339	0	34068	33640	
90340	0	34080	33436	
90341	0	34088	33560	
90342	0	34105	33496	
90343	0	34122	33264	
90344	0	34136	33466	
90345	0	34154	33220	
90346	0	34172	33172	
90347	0	34184	33300	
90348	0	34200	33098	
90349	0	34212	32980	
90350	0	34218	33168	
90351	0	34240	33100	
90352	0	34256	32930	
90353	0	34256	32972	
90354	0	34264	33125	
90355	0	34264	32968	
90356	0	34272	32884	
90357	0	34268	32980	
90358	0	34276	33098	
90359	0	34272	33048	
90360	0	34272	32906	
90361	0	34284	33088	
90362	0	34280	32914	
90363	0	34292	32796	
90364	0	34304	33010	
90365	0	34312	32928	
90366	0	34314	32738	
90367	0	34324	32936	
90368	0	34328	32904	
90369	0	34342	32730	
90370	0	34340	32980	
90371	0	34344	32980	
90372	0	34344	32856	
90373	0	34340	33065	
90374	0	34336	33120	
90375	0	34332	32970	
90376	0	34328	33020	
90377	0	34316	33298	
90378	0	34314	33196	
90379	0	34314	33161	
90380	0	34300	33452	
90381	0	34296	33304	
90382	0	34280	33252	
90383	0	34280	33500	
90384	0	34276	33441	
90385	0	34272	33250	
90386	0	34272	33496	
90387	0	34272	33328	
90388	0	34260	33256	
90389	0	34268	33546	
90390	0	34260	33357	
90391	0	34256	33488	
90392	0	34252	33417	
90393	0	34240	33572	
90394	0	34236	33656	
90395	0	34212	33552	
90396	0	34208	33824	
90397	0	34188	33656	
90398	0	34166	33744	
90399	0	34162	33932	
90400	0	34146	33728	
90401	0	34132	33978	
90402	0	34116	33772	
90403	0	34112	34032	
90404	0	34112	33800	
90405	0	34101	34040	
90406	0	34096	33850	
90407	0	34088	34080	
90408	0	34072	33892	
90409	0	34076	33994	
90410	0	34068	34028	
90411	0	34048	33828	
90412	0	34045	34048	
90413	0	34028	34016	
90414	0	34012	33808	
90415	0	33992	34016	
90416	0	33978	33984	
90417	0	33956	33848	
90418	0	33940	34116	
90419	0	33924	34032	
90420	0	33904	33882	
90421	0	33888	34117	
90422	0	33880	34076	
90423	0	33856	33832	
90424	0	33856	34060	
90425	0	33840	33964	
90426	0	33828	33752	
90427	0	33824	33944	
90428	0	33817	33900	
90429	0	33804	33705	
90430	0	33784	33952	
90431	0	33772	33892	
90432	0	33753	33802	
90433	0	33738	34032	
90434	0	33720	33848	
90435	0	33700	34084	
90436	0	33684	34048	
90437	0	33656	33884	
90438	0	33637	34098	
90439	0	33620	34009	
90440	0	33600	33840	
90441	0	33584	34032	
90442	0	33568	34032	
90443	0	33546	33808	
90444	0	33536	33880	
90445	0	33524	33972	
90446	0	33520	33762	
90447	0	33506	33684	
90448	0	33488	33743	
90449	0	33480	33842	
90450	0	33464	33608	
90451	0	33448	33680	
90452	0	33440	33784	
90453	0	33416	33544	
90454	0	33400	33737	
90455	0	33384	33516	
90456	0	33364	33556	
90457	0	33338	33608	
90458	0	33309	33584	
90459	0	33294	33605	
90460	0	33274	33610	
90461	0	33252	33568	
90462	0	33240	33308	
90463	0	33232	33232	
90464	0	33204	33368	
90465	0	33196	33314	
90466	0	33185	33025	
90467	0	33180	32948	
90468	0	33164	33040	
90469	0	33152	32964	
90470	0	33138	32684	
90471	0	33128	32606	
90472	0	33112	32708	
90473	0	33106	32728	
90474	0	33088	32624	
90475	0	33072	32397	
90476	0	33053	32440	
90477	0	33024	32576	
90478	0	33014	32484	
90479	0	32985	32252	
90480	0	32972	32364	
90481	0	32956	32380	
90482	0	32942	32244	
90483	0	32932	32028	
90484	0	32920	32024	
90485	0	32912	32108	
90486	0	32901	31952	
90487	0	32896	31788	
90488	0	32880	31808	
90489	0	32884	31888	
90490	0	32872	31804	
90491	0	32866	31632	
90492	0	32848	31592	
90493	0	32848	31650	
90494	0	32828	31744	
90495	0	32808	31830	
90496	0	32794	31680	
90497	0	32788	31568	
90498	0	32768	31630	
90499	0	32744	31728	
90500	0	32733	31691	
90501	0	32716	31505	
90502	0	32712	31408	
90503	0	32696	31416	
90504	0	32692	31520	
90505	0	32684	31544	
90506	0	32680	31436	
90507	0	32672	31372	
90508	0	32668	31488	
90509	0	32668	31680	
90510	0	32657	31792	
90511	0	32648	31770	
90512	0	32628	31732	
90513	0	32632	31856	
90514	0	32624	32032	
90515	0	32604	32096	
90516	0	32594	31948	
90517	0	32568	32016	
90518	0	32552	32249	
90519	0	32540	32289	
90520	0	32529	32144	
90521	0	32516	32348	
90522	0	32512	32329	
90523	0	32506	32104	
90524	0	32484	32204	
90525	0	32480	32372	
90526	0	32480	32184	
90527	0	32485	32188	
90528	0	32476	32410	
90529	0	32476	32432	
90530	0	32472	32272	
90531	0	32472	32353	
90532	0	32458	32560	
90533	0	32458	32588	
90534	0	32448	32416	
90535	0	32448	32516	
90536	0	32432	32728	
90537	0	32426	32816	
90538	0	32412	32692	
90539	0	32404	32680	
90540	0	32392	32758	
90541	0	32392	32948	
90542	0	32387	33096	
90543	0	32392	33040	
90544	0	32388	32970	
90545	0	32392	33176	
90546	0	32394	33308	
90547	0	32405	33208	
90548	0	32397	33184	
90549	0	32400	33160	
90550	0	32409	33216	
90551	0	32409	33412	
90552	0	32400	33496	
90553	0	32396	33428	
90554	0	32404	33320	
90555	0	32405	33376	
90556	0	32396	33580	
90557	0	32388	33668	
90558	0	32384	33728	
90559	0	32385	33652	
90560	0	32376	33586	
90561	0	32372	33592	
90562	0	32368	33610	
90563	0	32376	33800	
90564	0	32380	33801	
90565	0	32385	33784	
90566	0	32396	33610	
90567	0	32396	33508	
90568	0	32416	33508	
90569	0	32416	33520	
90570	0	32420	33658	
90571	0	32420	33696	
90572	0	32416	33718	
90573	0	32430	33728	
90574	0	32424	33774	
90575	0	32424	33616	
90576	0	32424	33540	
90577	0	32420	33568	
90578	0	32426	33730	
90579	0	32416	33760	
90580	0	32420	33762	
90581	0	32420	33646	
90582	0	32432	33472	
90583	0	32436	33352	
90584	0	32448	33312	
90585	0	32452	33436	
90586	0	32473	33264	
90587	0	32470	33080	
90588	0	32488	33202	
90589	0	32500	33072	
90590	0	32508	32844	
90591	0	32516	32936	
90592	0	32532	32972	
90593	0	32544	32724	
90594	0	32544	32744	
90595	0	32544	32872	
90596	0	32552	32824	
90597	0	32552	32608	
90598	0	32568	32541	
90599	0	32560	32523	
90600	0	32568	32532	
90601	0	32580	32616	
90602	0	32588	32640	
90603	0	32588	32584	
90604	0	32604	32412	
90605	0	32616	32276	
90606	0	32640	32224	
90607	0	32652	32332	
90608	0	32676	32320	
90609	0	32686	32154	
90610	0	32691	31988	
90611	0	32704	31992	
90612	0	32716	32156	
90613	0	32724	32112	
90614	0	32736	31968	
90615	0	32744	31916	
90616	0	32752	32084	
90617	0	32752	32160	
90618	0	32754	32156	
90619	0	32760	31956	
90620	0	32774	31964	
90621	0	32776	32061	
90622	0	32784	32064	
90623	0	32793	31944	
90624	0	32792	31753	
90625	0	32824	31745	
90626	0	32818	31812	
90627	0	32848	31840	
90628	0	32856	31840	
90629	0	32872	31712	
90630	0	32880	31620	
90631	0	32893	31620	
90632	0	32900	31712	
90633	0	32912	31880	
90634	0	32916	31932	
90635	0	32920	31793	
90636	0	32928	31800	
90637	0	32928	32000	
90638	0	32936	32072	
90639	0	32946	31964	
90640	0	32952	31952	
90641	0	32955	32048	
90642	0	32960	32196	
90643	0	32970	32212	
90644	0	32984	32033	
90645	0	33000	32000	
90646	0	33012	32153	
90647	0	33024	32193	
90648	0	33041	31976	
90649	0	33048	32009	
90650	0	33060	32105	
90651	0	33072	31884	
90652	0	33076	31864	
90653	0	33088	32024	
90654	0	33088	31976	
90655	0	33092	31800	
90656	0	33098	31976	
90657	0	33084	32064	
90658	0	33092	32040	
90659	0	33096	31896	
90660	0	33104	32050	
90661	0	33090	32130	
90662	0	33092	32001	
90663	0	33104	31840	
90664	0	33100	31920	
90665	0	33120	32008	
90666	0	33124	32016	
90667	0	33129	31984	
90668	0	33136	31892	
90669	0	33144	31840	
90670	0	33140	31876	
90671	0	33148	32052	
90672	0	33150	32053	
90673	0	33152	31952	
90674	0	33146	31980	
90675	0	33146	32056	
90676	0	33144	32196	
90677	0	33140	32292	
90678	0	33134	32288	
90679	0	33128	32176	
90680	0	33124	32176	
90681	0	33116	32268	
90682	0	33120	32408	
90683	0	33120	32418	
90684	0	33120	32284	
90685	0	33128	32266	
90686	0	33132	32441	
90687	0	33128	32528	
90688	0	33140	32456	
90689	0	33144	32338	
90690	0	33148	32396	
90691	0	33137	32608	
90692	0	33133	32736	
90693	0	33140	32676	
90694	0	33126	32664	
90695	0	33135	32816	
90696	0	33112	33012	
90697	0	33108	33124	
90698	0	33108	33064	
90699	0	33104	33032	
90700	0	33088	33133	
90701	0	33080	33340	
90702	0	33080	33422	
90703	0	33076	33344	
90704	0	33080	33220	
90705	0	33076	33200	
90706	0	33068	33240	
90707	0	33080	33401	
90708	0	33080	33468	
90709	0	33076	33256	
90710	0	33073	33344	
90711	0	33068	33552	
90712	0	33064	33560	
90713	0	33056	33420	
90714	0	33048	33544	
90715	0	33040	33748	
90716	0	33028	33576	
90717	0	33014	33802	
90718	0	33000	33936	
90719	0	32992	33786	
90720	0	32985	33788	
90721	0	32976	33984	
90722	0	32960	33866	
90723	0	32958	33730	
90724	0	32944	33861	
90725	0	32952	33924	
90726	0	32942	33830	
90727	0	32948	33680	
90728	0	32940	33704	
90729	0	32938	33874	
90730	0	32924	33926	
90731	0	32924	33848	
90732	0	32912	33752	
90733	0	32912	33790	
90734	0	32900	34013	
90735	0	32880	34048	
90736	0	32876	33829	
90737	0	32858	33888	
90738	0	32848	34116	
90739	0	32828	34003	
90740	0	32816	33888	
90741	0	32804	34064	
90742	0	32798	34060	
90743	0	32790	33813	
90744	0	32788	33796	
90745	0	32776	33928	
90746	0	32776	33976	
90747	0	32772	33938	
90748	0	32764	33752	
90749	0	32760	33704	
90750	0	32756	33860	
90751	0	32756	33900	
90752	0	32740	33940	
90753	0	32722	33824	
90754	0	32712	33696	
90755	0	32706	33680	
90756	0	32700	33740	
90757	0	32684	33908	
90758	0	32656	33952	
90759	0	32657	33928	
90760	0	32642	33760	
90761	0	32632	33704	
90762	0	32628	33666	
90763	0	32620	33658	
90764	0	32616	33802	
90765	0	32602	33800	
90766	0	32608	33744	
90767	0	32606	33636	
90768	0	32600	33500	
90769	0	32608	33368	
90770	0	32602	33356	
90771	0	32586	33488	
90772	0	32580	33500	
90773	0	32580	33284	
90774	0	32572	33179	
90775	0	32555	33344	
90776	0	32544	33416	
90777	0	32520	33264	
90778	0	32520	33132	
90779	0	32500	33112	
90780	0	32500	33145	
90781	0	32480	33264	
90782	0	32480	33146	
90783	0	32458	32944	
90784	0	32464	33104	
90785	0	32464	33050	
90786	0	32466	32792	
90787	0	32460	32722	
90788	0	32456	32716	
90789	0	32452	32832	
90790	0	32440	32826	
90791	0	32440	32594	
90792	0	32428	32556	
90793	0	32425	32732	
90794	0	32424	32760	
90795	0	32396	32740	
90796	0	32396	32720	
90797	0	32386	32576	
90798	0	32368	32536	
90799	0	32356	32720	
90800	0	32348	32792	
90801	0	32332	32664	
90802	0	32328	32610	
90803	0	32336	32706	
90804	0	32328	32880	
90805	0	32328	32772	
90806	0	32332	32652	
90807	0	32332	32824	
90808	0	32330	32826	
90809	0	32329	32624	
90810	0	32320	32676	
90811	0	32324	32904	
90812	0	32320	32726	
90813	0	32312	32722	
90814	0	32296	32880	
90815	0	32300	32712	
90816	0	32288	32560	
90817	0	32284	32640	
90818	0	32274	32424	
90819	0	32264	32088	
90820	0	32248	32064	
90821	0	32248	31856	
90822	0	32242	31428	
90823	0	32240	31256	
90824	0	32240	30976	
90825	0	32240	30412	
90826	0	32240	30076	
90827	0	32248	29736	
90828	0	32249	29234	
90829	0	32244	28840	
90830	0	32244	28496	
90831	0	32240	28124	
90832	0	32232	27748	
90833	0	32234	27448	
90834	0	32232	27232	
90835	0	32224	27060	
90836	0	32218	26936	
90837	0	32212	26868	
90838	0	32208	26884	
90839	0	32196	26988	
90840	0	32196	27120	
90841	0	32196	27226	
90842	0	32192	27372	
90843	0	32185	27556	
90844	0	32184	27776	
90845	0	32190	28041	
90846	0	32196	28360	
90847	0	32201	28794	
90848	0	32201	29356	
90849	0	32209	29976	
90850	0	32212	30840	
90851	0	32208	31824	
90852	0	32208	32480	
90853	0	32208	32996	
90854	0	32208	33332	
90855	0	32200	33420	
90856	0	32192	33416	
90857	0	32185	33492	
90858	0	32178	33556	
90859	0	32172	33760	
90860	0	32160	33804	
90861	0	32160	33756	
90862	0	32160	33596	
90863	0	32157	33484	
90864	0	32160	33454	
90865	0	32168	33564	
90866	0	32180	33616	
90867	0	32176	33557	
